5528065,1,2011,12,29,0,4,118.117670000000,24.436160000000,3
8463240,14,2012,12,27,1,5,121.149440000000,31.287020000000,0
10489618,2,2013,06,09,0,3,121.441680000000,29.297240000000,0
11402780,4,2013,06,20,0,24,116.930070000000,38.719380000000,0
12248016,6,2013,07,05,0,19,104.186680000000,30.930070000000,0
13226243,3,2013,07,09,0,27,109.597680000000,34.955990000000,0
13993779,6,2013,09,17,0,20,109.603260000000,23.105750000000,0
14618786,3,2013,09,30,0,9,114.373300000000,30.877930000000,0
15827059,1,2013,11,17,0,14,107.767000000000,29.326510000000,0
17728863,2,2014,03,11,0,25,122.748080000000,40.860170000000,0
20701779,1,2014,10,13,0,7,116.327170000000,39.882780000000,0
6423190,2,2012,09,27,0,19,104.042760000000,30.704440000000,0
9766995,2,2013,05,05,0,20,109.113420000000,21.464160000000,0
10701388,4,2013,06,19,0,25,122.973520000000,39.963200000000,0
12489016,1,2013,07,05,0,8,116.554010000000,33.263550000000,0
12959695,1,2013,07,09,0,5,117.783750000000,33.859070000000,0
13954501,5,2013,09,17,0,23,125.386850000000,43.828300000000,0
15707954,1,2013,11,17,0,13,106.831210000000,39.663570000000,0
17182286,2,2014,01,18,0,6,113.656860000000,23.090850000000,0
19078759,2,2014,07,20,0,28,120.460020000000,22.471800000000,0
4296255,2,2010,10,09,1,29,110.318190000000,20.039340000000,1
6841106,1,2012,10,27,0,19,107.516520000000,31.220820000000,0
7969303,1,2012,11,10,0,3,121.385550000000,28.445110000000,0
10143388,4,2013,05,30,0,5,119.853740000000,31.747690000000,0
11405573,1,2013,06,20,0,19,103.626160000000,31.003910000000,0
13050886,4,2013,07,09,0,2,113.116600000000,29.373080000000,0
13411905,1,2013,07,09,0,6,115.369440000000,22.776820000000,0
14955083,11,2013,10,31,0,22,121.752410000000,31.041480000000,0
16835401,1,2013,12,26,0,5,121.150950000000,31.300270000000,0
17479241,1,2014,02,11,0,5,119.471010000000,32.298160000000,0
20837563,2,2014,09,26,1,25,121.615720000000,38.919700000000,19
3237505,5,2009,07,04,0,22,121.414370000000,31.142470000000,0
6891376,1,2012,11,05,0,13,119.023810000000,42.934990000000,0
7156271,1,2012,11,07,0,9,112.121950000000,32.039350000000,0
8969729,9,2013,03,19,0,20,108.323480000000,22.757310000000,0
10055441,4,2013,05,30,0,5,119.847420000000,32.175510000000,0
11040100,6,2013,06,19,0,14,106.579430000000,29.560190000000,0
11948175,11,2013,07,04,0,11,112.755130000000,37.679160000000,0
12616946,6,2013,07,09,0,21,106.418350000000,27.814360000000,0
14250439,1,2013,09,30,0,6,112.907110000000,23.025930000000,0
14372937,3,2013,09,30,0,16,113.404890000000,34.783980000000,0
15753935,1,2013,11,17,0,5,117.876140000000,34.118330000000,0
15969483,3,2013,12,10,0,7,116.180550000000,40.257550000000,0
17550403,1,2014,02,11,0,19,103.636660000000,30.981420000000,0
19575399,3,2014,09,05,0,12,116.997470000000,36.650480000000,0
21205190,8,2014,11,25,0,6,113.919400000000,22.526400000000,0
4568897,1,2010,12,28,0,31,114.158600000000,22.285730000000,0
9030541,10,2013,04,06,0,15,103.329910000000,24.863380000000,0
9910962,2,2013,05,07,0,17,124.880720000000,48.487290000000,0
11039908,4,2013,06,19,0,14,106.575750000000,29.552640000000,0
12143773,7,2013,07,04,0,19,105.471950000000,32.109600000000,0
12844679,4,2013,07,09,0,1,114.881780000000,40.783170000000,0
13396031,4,2013,07,09,0,12,119.400820000000,36.847560000000,0
14213374,6,2013,09,30,0,15,100.517000000000,25.038950000000,0
15997120,8,2013,12,13,0,12,117.307810000000,34.805610000000,0
16363479,1,2013,12,17,0,19,104.032840000000,30.552400000000,0
17755873,2,2014,03,13,1,23,125.290990000000,43.819370000000,0
18963513,6,2014,07,12,0,27,108.778110000000,34.379710000000,0
5905681,1,2012,05,10,0,5,120.143070000000,33.373680000000,0
7448961,6,2012,11,07,0,27,108.242340000000,34.498090000000,0
9085460,2,2013,04,19,0,5,118.708840000000,32.148760000000,0
9886800,2,2013,05,07,0,5,120.887460000000,32.002080000000,2
12250130,4,2013,07,05,0,19,104.394480000000,31.110800000000,0
12875092,1,2013,07,09,0,25,122.510190000000,40.633090000000,0
16161524,6,2013,12,17,0,2,112.956320000000,28.203810000000,0
17665974,13,2014,02,27,1,1,114.570710000000,38.023180000000,0
6162500,2,2012,08,01,0,15,99.717060000000,27.830050000000,0
9827711,2,2013,05,06,0,3,120.672390000000,30.756890000000,0
11504113,6,2013,06,20,0,19,104.100910000000,30.627980000000,0
11775940,1,2013,07,04,0,10,117.212390000000,29.293590000000,0
13122882,7,2013,07,09,0,4,117.912660000000,24.787740000000,0
14480767,6,2013,09,30,0,30,104.171410000000,36.536130000000,0
15339453,1,2013,11,17,0,6,114.689650000000,23.749220000000,0
15862517,2,2013,11,20,0,4,118.138070000000,24.516270000000,0
17340486,1,2014,02,11,0,19,104.169250000000,30.562630000000,0
18721854,3,2014,07,08,1,7,116.734010000000,40.262300000000,1
20822503,5,2014,10,21,0,6,113.308700000000,23.067200000000,0
6772056,6,2012,10,24,0,6,114.063290000000,22.521710000000,0
7930000,1,2012,11,09,0,3,121.381980000000,28.586900000000,0
9111194,2,2013,04,20,0,4,119.356560000000,25.715700000000,0
10235305,1,2013,05,30,0,23,125.288220000000,43.865280000000,0
10452779,2,2013,06,09,0,21,104.854420000000,26.583560000000,0
11558658,2,2013,06,25,0,6,113.237360000000,23.096050000000,3
12137270,1,2013,07,04,0,9,108.936480000000,30.295900000000,0
13107292,1,2013,07,09,0,15,103.795830000000,25.496900000000,0
13992051,2,2013,09,17,0,6,113.366750000000,23.192440000000,0
14971003,4,2013,10,31,0,22,121.531500000000,31.267710000000,0
15538329,6,2013,11,17,0,16,115.119830000000,35.910920000000,0
16250443,2,2013,12,17,0,12,116.967810000000,36.651920000000,0
17510420,4,2014,02,11,0,5,120.578980000000,31.266890000000,0
18627343,2,2014,06,28,0,2,111.993650000000,27.728790000000,0
21580089,6,2014,12,19,0,25,121.539220000000,38.925220000000,0
7097773,6,2012,11,06,0,15,103.270060000000,24.750090000000,0
8723509,1,2013,01,15,0,19,105.700710000000,30.761950000000,0
9845690,2,2013,05,06,0,6,114.362720000000,23.023100000000,0
10762489,6,2013,06,19,0,6,113.264550000000,23.120120000000,0
11621772,1,2013,07,04,0,21,104.680740000000,25.813230000000,0
11765600,4,2013,07,04,0,1,115.131720000000,38.849860000000,0
13207964,3,2013,07,09,0,3,121.150540000000,28.859980000000,0
13687518,2,2013,07,15,0,23,125.376860000000,43.827220000000,0
14903660,1,2013,10,29,0,27,108.876930000000,34.226060000000,0
15602346,4,2013,11,17,0,22,121.268860000000,31.092960000000,0
16361775,1,2013,12,17,0,5,118.771070000000,32.022660000000,0
17033840,11,2014,01,07,0,6,116.088900000000,24.270550000000,0
17921233,6,2014,04,03,0,27,109.071850000000,34.291060000000,0
19151523,6,2014,07,29,0,3,120.783380000000,30.757470000000,0
20820767,5,2014,10,21,0,6,113.519510000000,23.078220000000,0
21152373,2,2014,11,21,0,15,102.632340000000,24.971580000000,0
5758350,2,2012,04,27,0,8,118.331100000000,29.714080000000,0
9555919,2,2013,05,01,0,13,111.450720000000,41.097110000000,0
9757112,2,2013,05,04,0,3,119.899210000000,29.443580000000,0
11097920,1,2013,06,19,0,14,105.832870000000,30.176160000000,0
11745392,1,2013,07,04,0,10,114.986750000000,27.111340000000,0
12375036,4,2013,07,05,0,6,114.454870000000,23.080730000000,0
13288524,1,2013,07,09,0,6,113.300150000000,22.512230000000,0
13690238,12,2013,07,15,0,3,120.134300000000,30.180580000000,0
14428223,5,2013,09,30,0,1,115.824210000000,39.216200000000,0
15453976,4,2013,11,17,0,12,117.624040000000,35.505340000000,0
16052822,6,2013,12,17,0,2,112.921660000000,28.222180000000,0
16562102,1,2013,12,18,0,3,120.183490000000,30.336280000000,0
17673459,1,2014,03,01,1,5,120.276210000000,31.904990000000,0
19038955,2,2014,07,20,0,28,121.547490000000,25.052540000000,0
20733991,11,2014,10,17,0,17,126.617240000000,45.733190000000,0
21141522,2,2014,11,20,1,5,118.787750000000,32.025140000000,51
6229085,2,2012,08,20,1,17,124.883140000000,46.573990000000,0
7796778,6,2012,11,09,0,9,110.542920000000,29.862370000000,0
8918420,2,2013,02,26,0,6,112.627590000000,24.473150000000,0
10167901,1,2013,05,30,0,5,119.449820000000,31.322660000000,0
10507580,2,2013,06,09,0,16,115.086300000000,35.781160000000,0
11657357,1,2013,07,04,0,2,111.677670000000,27.693550000000,0
11942759,6,2013,07,04,0,25,124.397790000000,40.128220000000,0
12482224,8,2013,07,05,0,20,110.320800000000,25.285370000000,0
13701828,3,2013,07,15,1,11,112.594550000000,37.801750000000,0
13744404,10,2013,07,26,0,22,121.493180000000,31.188950000000,0
15116948,1,2013,11,11,0,5,117.289530000000,34.295750000000,0
16885039,3,2013,12,26,0,5,119.958810000000,31.779630000000,0
17150064,5,2014,01,09,0,22,121.248060000000,31.042610000000,0
18250887,2,2014,05,21,1,7,116.431030000000,40.069450000000,0
19049449,9,2014,07,20,0,28,120.190700000000,22.978890000000,0
5663587,2,2012,03,16,0,23,125.297680000000,43.878410000000,4
7206549,6,2012,11,07,0,6,112.640590000000,24.479950000000,0
9974209,2,2013,05,21,0,3,120.159880000000,29.893060000000,0
11026015,8,2013,06,19,0,2,112.901490000000,28.132340000000,0
11736396,1,2013,07,04,1,25,121.144940000000,41.114440000000,0
12230223,4,2013,07,05,0,12,116.997780000000,35.588110000000,0
12952439,1,2013,07,09,0,5,116.591630000000,34.697640000000,0
14611832,5,2013,09,30,0,3,120.690760000000,27.831540000000,0
14730514,2,2013,10,13,1,4,118.579270000000,24.910420000000,0
15638333,1,2013,11,17,0,1,114.848600000000,38.016380000000,0
17327309,2,2014,02,11,0,29,110.348130000000,20.032220000000,0
17734477,5,2014,03,11,1,24,117.655790000000,39.035290000000,0
18571830,2,2014,06,22,0,4,118.098490000000,24.470520000000,0
20782041,2,2014,10,20,0,19,103.978680000000,30.572980000000,0
4465879,10,2010,10,14,0,14,106.621410000000,29.556380000000,1
7197416,6,2012,11,07,0,12,117.125180000000,36.188450000000,0
8821669,2,2013,01,20,0,17,125.104600000000,46.590160000000,0
9207007,2,2013,04,21,0,2,113.012130000000,28.145390000000,0
10674897,3,2013,06,19,0,25,121.660170000000,38.919060000000,0
10746164,1,2013,06,19,0,6,113.242460000000,23.119360000000,0
11675502,4,2013,07,04,0,10,115.839660000000,27.422920000000,0
12947756,11,2013,07,09,0,5,118.353640000000,34.372120000000,0
13663923,7,2013,07,12,0,25,121.638850000000,38.921780000000,0
14177510,2,2013,09,25,1,20,109.402240000000,24.344650000000,0
14632098,1,2013,09,30,0,18,106.284560000000,35.996720000000,0
16005476,6,2013,12,15,0,20,110.222530000000,25.257010000000,0
16502820,1,2013,12,18,0,20,109.408550000000,24.032790000000,0
17431282,1,2014,02,11,0,20,108.318220000000,22.817630000000,0
18364177,12,2014,06,05,0,6,113.366160000000,22.947150000000,0
20743771,6,2014,10,17,0,6,114.049650000000,22.519630000000,0
21346687,11,2014,12,10,0,12,116.816000000000,36.549120000000,0
5992154,1,2012,05,16,0,31,114.121970000000,22.370420000000,0
7460023,1,2012,11,08,0,25,120.868630000000,40.755660000000,0
9503681,2,2013,04,30,0,3,120.663180000000,27.777700000000,0
10571580,2,2013,06,09,0,12,117.126630000000,36.689510000000,0
11092098,11,2013,06,19,0,14,106.504970000000,29.589210000000,0
11429748,7,2013,06,20,0,19,103.789350000000,30.752750000000,0
12165076,1,2013,07,04,0,6,113.735440000000,23.068080000000,0
12758816,8,2013,07,09,0,9,111.703110000000,32.315980000000,0
13131339,4,2013,07,09,0,12,121.612130000000,37.393720000000,0
13579135,1,2013,07,10,0,20,108.816040000000,23.227160000000,0
14351126,3,2013,09,30,0,6,113.281790000000,23.067650000000,0
15222065,6,2013,11,17,0,1,117.129470000000,40.804200000000,0
16531414,3,2013,12,18,0,3,121.160920000000,30.041960000000,0
16971698,2,2013,12,31,1,9,114.401160000000,30.508310000000,11
17614246,3,2014,02,13,0,4,119.300730000000,26.049350000000,0
19191618,6,2014,08,02,0,26,86.055290000000,44.293070000000,0
21164193,2,2014,11,23,1,9,111.641840000000,31.058470000000,0
21599812,11,2014,12,20,1,11,111.527350000000,36.086630000000,0
4644825,6,2011,01,04,0,24,117.211660000000,39.193520000000,0
6684224,6,2012,10,22,0,16,114.641500000000,33.603650000000,0
7832769,6,2012,11,09,0,17,129.897410000000,46.725730000000,0
9029101,1,2013,04,05,0,6,116.626870000000,23.671000000000,0
9763952,2,2013,05,05,0,23,124.031490000000,45.005120000000,0
10145834,4,2013,05,30,0,5,120.091360000000,31.758730000000,0
11231385,1,2013,06,19,0,7,116.632960000000,40.313820000000,0
11719402,1,2013,07,04,0,3,120.424820000000,30.876900000000,0
12547382,1,2013,07,05,0,20,109.380930000000,21.701380000000,0
13171927,9,2013,07,09,0,26,84.428860000000,46.168700000000,0
13942946,6,2013,09,17,0,27,107.186200000000,34.359350000000,0
14429768,6,2013,09,30,0,16,114.633020000000,33.619890000000,0
14543423,6,2013,09,30,0,19,104.678410000000,31.020890000000,0
15326284,6,2013,11,17,0,1,114.174600000000,36.696660000000,0
16017048,6,2013,12,17,0,16,112.920720000000,35.091490000000,0
16155035,9,2013,12,17,0,3,120.548870000000,27.576950000000,0
1672327,7,2006,04,07,1,5,118.782990000000,32.044410000000,0
18052616,5,2014,04,24,1,1,114.505790000000,36.591080000000,0
18832494,1,2014,07,12,0,10,115.645240000000,24.956910000000,0
21379700,2,2014,12,14,1,12,118.021720000000,37.374690000000,4
585751,2,2006,03,22,1,6,114.103370000000,22.556540000000,8
7358345,1,2012,11,07,0,12,116.285360000000,37.421970000000,0
7876002,1,2012,11,09,0,26,87.626130000000,43.830970000000,0
9234996,2,2013,04,21,0,19,104.058310000000,30.636500000000,0
9825123,2,2013,05,06,0,10,115.992100000000,29.708870000000,0
10714059,1,2013,06,19,0,3,121.042120000000,30.162480000000,0
11935386,3,2013,07,04,0,11,113.571410000000,37.332210000000,0
12254873,1,2013,07,05,0,19,104.780090000000,30.757000000000,0
13158562,4,2013,07,09,0,32,101.784870000000,36.636450000000,0
13895966,2,2013,09,04,0,5,120.284520000000,31.548420000000,1
15184303,1,2013,11,17,0,7,116.471290000000,40.077150000000,0
15253941,6,2013,11,17,0,19,104.680300000000,31.045860000000,0
16152202,2,2013,12,17,0,31,114.193100000000,22.306210000000,0
17444699,2,2014,02,11,0,21,106.256420000000,26.404480000000,0
17793872,1,2014,03,18,0,3,120.896810000000,28.042440000000,0
20768975,9,2014,10,18,0,8,115.787850000000,33.852930000000,0
5196485,11,2011,05,21,0,26,86.162170000000,41.776600000000,0
5899535,1,2012,05,10,0,5,120.307360000000,32.849560000000,0
6684795,6,2012,10,22,0,26,76.171130000000,39.716870000000,0
9008427,2,2013,04,03,0,7,115.641110000000,39.640190000000,0
9962857,9,2013,05,16,0,19,104.114350000000,30.650530000000,3
16873136,1,2013,12,26,0,17,127.499860000000,50.247820000000,0
10506582,2,2013,06,09,0,21,105.286390000000,27.295260000000,0
11919681,6,2013,07,04,0,15,100.259540000000,25.595550000000,0
13684049,12,2013,07,15,0,5,118.788530000000,32.035260000000,0
14460971,8,2013,09,30,0,24,117.065950000000,39.616360000000,0
15730726,1,2013,11,17,0,27,108.959720000000,34.172210000000,0
16605454,7,2013,12,18,0,6,113.947740000000,22.546670000000,0
17967758,2,2014,04,11,1,20,108.311050000000,22.778780000000,0
19765879,9,2014,09,24,0,27,109.031270000000,34.251450000000,0
4228970,1,2010,08,27,0,6,113.302900000000,23.386500000000,0
8064373,2,2012,12,12,1,4,119.253710000000,26.088060000000,0
9316702,2,2013,04,24,0,6,113.715630000000,22.984880000000,0
15039372,1,2013,10,31,0,5,118.843460000000,32.123520000000,0
18648985,3,2014,06,30,0,2,112.992980000000,28.180670000000,0
6592039,5,2012,10,16,0,5,118.726710000000,32.001190000000,0
11953199,4,2013,07,04,0,10,114.942640000000,25.845750000000,0
14277716,5,2013,09,30,0,16,112.429070000000,34.624640000000,0
15284563,1,2013,11,17,0,10,116.618250000000,28.228950000000,0
17483504,1,2014,02,11,0,25,124.360330000000,40.104940000000,0
20958792,2,2014,11,03,0,3,120.687290000000,28.012430000000,0
7630428,1,2012,11,08,0,12,121.603330000000,37.379260000000,0
9064644,2,2013,04,13,0,9,114.348610000000,30.607450000000,0
10450376,2,2013,06,09,0,21,106.717370000000,26.586890000000,0
11577294,2,2013,07,02,1,6,113.326230000000,23.197100000000,0
12789867,1,2013,07,09,0,6,113.587070000000,24.796410000000,0
14077923,3,2013,09,17,0,22,121.433160000000,31.265590000000,0
15147830,4,2013,11,17,0,25,123.281010000000,40.276220000000,0
15668554,1,2013,11,17,0,1,117.964930000000,40.206400000000,0
17152577,11,2014,01,10,0,3,119.941760000000,30.268410000000,0
3517798,2,2009,11,06,0,34,113.551320000000,22.207560000000,0
8038620,11,2012,12,03,0,21,106.977420000000,27.052440000000,0
8803337,2,2013,01,19,0,28,120.296180000000,22.623090000000,0
10939483,6,2013,06,19,0,5,120.983010000000,31.361510000000,0
11787125,1,2013,07,04,0,20,106.419940000000,23.128810000000,0
13316937,1,2013,07,09,0,6,113.411800000000,24.183580000000,0
13961744,5,2013,09,17,0,19,104.153520000000,30.826240000000,0
15304907,1,2013,11,17,0,6,113.327830000000,23.185780000000,0
15859671,2,2013,11,18,0,5,119.786790000000,31.361150000000,0
17391546,2,2014,02,11,0,19,104.199570000000,31.331770000000,0
18335658,2,2014,06,02,1,5,120.388230000000,31.476340000000,0
20635283,13,2014,10,01,0,5,119.926040000000,32.439440000000,0
2428861,1,2008,03,05,0,6,113.907910000000,22.514050000000,0
7597833,6,2012,11,08,0,15,103.802760000000,25.525020000000,0
10496358,2,2013,06,09,0,6,113.183180000000,22.662440000000,0
10751271,4,2013,06,19,0,6,113.295840000000,23.083000000000,0
12781378,1,2013,07,09,0,1,114.915760000000,37.631950000000,0
13366138,1,2013,07,09,0,19,104.755600000000,31.456700000000,0
14584003,6,2013,09,30,0,8,115.843990000000,32.865090000000,0
15521162,1,2013,11,17,0,3,121.418230000000,29.321470000000,0
16608588,1,2013,12,18,0,21,106.714250000000,26.565450000000,0
18291471,9,2014,05,26,0,11,113.597400000000,39.007730000000,0
20945174,3,2014,11,02,0,9,114.384990000000,30.501480000000,0
6043255,2,2012,06,13,0,26,87.589850000000,43.856500000000,4
6453465,2,2012,10,09,1,22,121.588580000000,31.340630000000,0
9753410,2,2013,05,04,0,19,104.284280000000,31.249680000000,0
10593378,2,2013,06,09,0,5,118.778660000000,32.068780000000,0
12096292,9,2013,07,04,0,19,101.860280000000,30.862550000000,0
13111596,1,2013,07,09,0,3,118.877730000000,28.942420000000,0
13930880,11,2013,09,15,0,3,120.056900000000,29.286070000000,0
14896912,1,2013,10,26,1,12,120.404530000000,36.067850000000,42
15536859,6,2013,11,17,0,10,114.047220000000,27.635450000000,0
17708758,2,2014,03,09,0,2,112.886400000000,28.221540000000,0
19359917,1,2014,08,19,0,6,113.255870000000,23.158290000000,0
4369699,3,2010,10,14,0,12,120.325190000000,36.080720000000,0
6289195,6,2012,09,07,0,5,120.629400000000,31.249910000000,0
7444680,6,2012,11,07,0,19,104.178420000000,31.802160000000,0
9840629,2,2013,05,06,0,6,116.678660000000,23.480500000000,0
10557520,2,2013,06,09,0,16,113.687530000000,34.594130000000,0
12387972,1,2013,07,05,0,13,107.430590000000,40.755580000000,0
12573660,9,2013,07,05,0,26,79.928940000000,37.110500000000,0
15011907,1,2013,10,31,0,22,121.602190000000,31.265930000000,0
15665014,6,2013,11,17,0,5,119.892920000000,32.512670000000,0
17640206,3,2014,02,20,0,22,121.470850000000,30.931790000000,0
18963931,6,2014,07,13,0,6,114.419480000000,23.115590000000,0
19627418,2,2014,09,13,0,5,120.140230000000,32.726720000000,0
5793273,6,2012,04,28,0,8,118.305560000000,29.709160000000,0
8745370,2,2013,01,18,0,28,120.226210000000,22.982960000000,0
10727178,1,2013,06,19,0,6,113.343200000000,22.903950000000,0
11260871,1,2013,06,19,0,7,116.413900000000,39.892600000000,0
12264919,1,2013,07,05,0,16,112.377930000000,34.670500000000,0
